cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
808.4776080747415,61.625,7.559943098791296,74.99999999999989,8.510921729703488e-6,2.992090669969619,2.9920810519951537,0,-0.5734210784336957,OPTIMAL,482343.25514069304
