cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
441.30802661169116,55.391,9.274544212879334,74.99999999999989,3.3914810088062956e-5,1.4150940079866632,1.4150596146442487,0,-0.6956204648058488,OPTIMAL,479717.6137340838
