cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
968.8743088594242,61.313,4.018614114613085,74.99999999999989,3.435167113062261e-5,5.948057713099116,5.948022294716436,0,-0.04501466730062198,OPTIMAL,478793.1468337344
