cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
380.85691977045684,47.875,11.680615278795786,43.92499999999977,-2.229004532795479,-1.3290529755324554,0.9511089205158472,0,-0.5851206718355755,OPTIMAL,477463.5320397768
