cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
493.51947610180724,68.094,4.573042680823989,31.448999999999877,3.749999945208326,6.025558327194042,2.275557799096399,0,0.6030858441427522,OPTIMAL,482968.3905897999
