cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1977.2238216702629,65.047,3.289546014050067,31.639999999999844,-3.7495139014874788,6.949469023801999,10.698982937358664,0,0.07602034486172116,OPTIMAL,477759.15008316154
