cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3330.634941097661,62.391,0.5285685982708234,74.99999999999989,3.072602504824238e-6,11.884086032327758,11.884082626733711,0,0.03265716664893126,OPTIMAL,448979.7049525664
