cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1284.8876845161208,60.609,7.582163611838378,31.35999999999991,-1.4868076952230835,2.779219249808552,4.266026799752456,0,-0.5402862345971231,OPTIMAL,461492.5153321899
