cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1077.5730865734063,43.89,0.0,74.99999999999989,1.1774773783531028e-5,8.168601181835648,8.168589411800932,0,0.0,OPTIMAL,481071.38868998707
