cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
146.47489416788784,56.156,0.0,74.99999999999989,3.0059988214972365e-5,8.13752420891754,8.137494120438213,0,0.0,OPTIMAL,479754.7766021478
