feeder_1,feeder_2,feeder_3
1.0390395540000592,1.0390829179749947,1.0390395540000592
1.0405146319626128,1.0405152292754984,1.0405146319626128
1.0390631292333852,1.0391124858618186,1.0390631292333852
1.0398764033693162,1.0398063035512077,1.0398764033693162
1.0406920257783925,1.040834580301342,1.0406920257783925
1.0390672695125232,1.039035044481983,1.0390672695125232
1.0398180948501952,1.0397845518768078,1.0398180948501952
1.0397301480675731,1.0397958897547555,1.0397301480675731
1.0400418838081975,1.0401355128816696,1.0400418838081975
1.0406755494805162,1.0407530762862598,1.0406755494805162
1.0407072563294293,1.0407395048830963,1.0407072563294293
1.0389978562140159,1.03913047768324,1.0389978562140159
