cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2514.358278230998,56.547,0.0,12.902999999999873,1.5477060793629416,11.686247551341733,10.13854144447983,0,0.0,OPTIMAL,445004.3659801427
