cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
252.76816845975705,56.984,5.864710401240562,74.99999999999989,3.7499954313771857,4.836753283786778,1.086757401976504,0,0.13553449784684535,OPTIMAL,482701.59585130686
