cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3968.1195825732657,65.328,1.2209105238726117,44.04699999999976,-3.714359455393165,11.087079800239913,14.801438972003105,0,0.010671504611472926,OPTIMAL,456111.97065795807
