cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1147.9591348048252,60.016,2.623639047738408,74.99999999999989,6.086618506037398e-6,7.100838003170127,7.100831585555599,0,0.10407642437484332,OPTIMAL,478943.68000886356
