cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3928.538755304932,91.578,0.13079033444128163,74.99999999999989,9.371158565225419e-5,12.50484347273454,12.504744681157861,0,0.016391403370910163,OPTIMAL,454489.78208372893
