cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1816.5318338874763,47.234,0.0,74.99999999999989,3.4732546747862613e-5,9.953633833694115,9.953599089794391,0,0.0,OPTIMAL,438476.84853444993
