cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2286.1831594731398,48.984,0.0,74.99999999999989,2.636377491602454e-5,10.46310720853314,10.463080821387369,0,0.0,OPTIMAL,442127.5752785043
