cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
933.327719868171,65.594,3.16746817629843,74.99999999999989,3.749992824475958,7.44954370478521,3.6995506962278224,0,-0.2594216043794777,OPTIMAL,481787.3638197857
