feeder_1,feeder_2,feeder_3
1.0388813912541688,1.039306401718899,1.0388813912541688
1.0385641586762373,1.0388054791201018,1.0385641586762373
1.0390657314227387,1.0393568129331145,1.0390657314227387
1.0393305672575839,1.0396033362450723,1.0393305672575839
1.0383894045634838,1.038660831326806,1.0383894045634838
1.0391775749317265,1.0392724157556685,1.0391775749317265
1.0391783558278567,1.0394785716982957,1.0391783558278567
1.038161877468073,1.0384899964050165,1.038161877468073
1.039411702278441,1.0398091246467394,1.039411702278441
1.0386317853358287,1.038848551882911,1.0386317853358287
1.038798108469969,1.03882546826105,1.038798108469969
1.039483465276018,1.039753212548108,1.039483465276018
