feeder_1,feeder_2,feeder_3
1.0397351200057858,1.0399374635707634,1.0397351200057858
1.040427663048248,1.0408984958766538,1.040427663048248
1.0405237492731312,1.0410689317519328,1.0405237492731312
1.0405147943818174,1.0407645482537173,1.0405147943818174
1.039779080389462,1.0402423271407102,1.039779080389462
1.039883799755667,1.0402377606894269,1.039883799755667
1.0401849272357628,1.0405829966095983,1.0401849272357628
1.040378356392794,1.0408143196311683,1.040378356392794
1.0404788275286532,1.0407807708298253,1.0404788275286532
1.0407019230513341,1.0410956189958889,1.0407019230513341
1.0411023166760425,1.041449199055196,1.0411023166760425
1.040931831910597,1.041263575155142,1.040931831910597
