cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1909.818056703298,49.329,0.0,43.85599999999987,3.750000202972724,11.356311745749982,7.606311543458207,0,0.0,OPTIMAL,425940.66677948786
