cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3215.987167389752,58.75,0.8374659471923531,74.99999999999989,4.966143485535174e-7,11.46494559477571,11.46494515458567,0,0.06935008315528901,OPTIMAL,450171.94119778974
