cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
859.3009221391236,61.687,7.441957153693887,74.99999999999989,4.034122764316019e-5,3.1447680362198978,3.144726289128963,0,0.7463840816970171,OPTIMAL,455015.8003165256
