cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
988.6270333496403,57.735,6.243833634089792,74.99999999999989,1.0639492057413974e-5,4.532576479270662,4.5325648904839815,0,0.4242407776445747,OPTIMAL,480898.5959927926
