cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1192.146943088181,45.5,0.0,74.99999999999989,6.952062881809675e-6,8.156086715019473,8.156079428197362,0,0.0,OPTIMAL,469586.6416918039
