cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1407.7415742531252,68.906,5.859786848051872,74.99999999999989,2.6371342903269573e-5,5.307536160300632,5.307509192927254,0,-0.39955124323406466,OPTIMAL,454884.1622480034
