cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1015.1433845948535,46.094,0.0,74.99999999999989,2.9719010233846087e-5,8.225364388658363,8.225334648979231,0,0.0,OPTIMAL,479224.4121101005
