cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
996.9948077972059,46.094,0.0,74.99999999999989,1.210345997185569e-5,8.078295492942845,8.078283385257578,0,0.0,OPTIMAL,480290.4638650379
