cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1198.3189065186568,61.313,2.9340648240453993,74.99999999999989,3.6505790139446e-6,7.050200399463504,7.05019606246226,0,-0.06148884269297472,OPTIMAL,477333.7450435624
