cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1997.2191122141799,62.421,1.3256534314752981,43.85599999999987,3.7500003652258553,10.861028101682356,7.111026769835911,0,0.06327498682066945,OPTIMAL,448001.2893461712
