cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1829.634805866269,43.281,0.0,74.99999999999989,3.332507909844861e-5,10.025429524049288,10.025396196527502,0,0.0,OPTIMAL,438578.7102510877
