cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1038.3414551670453,71.593,2.96683668957999,74.99999999999989,1.5000014462050293,7.012097809823519,5.5120960491768045,0,-0.12085940380897453,OPTIMAL,476628.4360732751
