cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1286.5397473705543,63.204,0.0,74.99999999999989,1.245423008776764e-5,8.524847979760134,8.524835432604448,0,0.0,OPTIMAL,480350.09806739195
