cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3826.258193414574,52.875,0.0,12.589999999999838,-3.7392035866228652,11.504852951456384,15.244056547468425,0,0.0,OPTIMAL,443128.72304223094
