cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2733.773718102909,46.031,0.0,0.10799999999985536,0.012327118306348682,10.940136413314937,10.927809665967658,0,0.0,OPTIMAL,445041.13094578974
