cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1974.313246230756,61.718,6.3220076488704615,31.448999999999877,-3.749543915957235,4.007903063545807,7.757446686106459,0,-0.18215081884296236,OPTIMAL,476579.4427968274
