cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2777.0987133171097,64.0,1.7107612538243542,74.99999999999989,9.586696519513906e-6,10.259741583629708,10.259730481261673,0,-0.12841931917639426,OPTIMAL,451394.8832871323
