cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2347.534737632225,44.797,0.0,74.99999999999989,4.2972806602768594e-5,10.503554093059003,10.503511130345526,0,0.0,OPTIMAL,443564.59160995623
