cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2964.1316512443873,60.86,0.0,74.99999999999989,2.410777103356943e-8,11.960181526415342,11.960181511409768,0,0.0,OPTIMAL,444860.6135091821
