feeder_1,feeder_2,feeder_3
1.0383957903899381,1.0385960283151214,1.0383957903899381
1.037533643184639,1.037886672406871,1.037533643184639
1.0377339242700565,1.038011673629943,1.0377339242700565
1.0367965242564234,1.0369548653267286,1.0367965242564234
1.0382932841927432,1.0386467565063733,1.0382932841927432
1.0382998376259098,1.0386682924910269,1.0382998376259098
1.0382088863719994,1.0384861473980047,1.0382088863719994
1.03760150443926,1.0377132543153242,1.03760150443926
1.037589107413793,1.037542987131333,1.037589107413793
1.0378407675315477,1.038290281438337,1.0378407675315477
1.037988392527807,1.0380708166277073,1.037988392527807
1.037678226465953,1.0377905045158444,1.037678226465953
