feeder_1,feeder_2,feeder_3
1.0389971667275928,1.0392895474496797,1.0389971667275928
1.038975000703531,1.0391566836508368,1.038975000703531
1.03918413713225,1.0395071708223276,1.03918413713225
1.0391607486727787,1.0393900537985352,1.0391607486727787
1.0384075224233287,1.038802816081045,1.0384075224233287
1.038697089836012,1.0391530107598705,1.038697089836012
1.0387030196780467,1.0390329539793965,1.0387030196780467
1.0392943766454883,1.0397661003820875,1.0392943766454883
1.0390191912517661,1.0393171149993434,1.0390191912517661
1.0391197760826965,1.03962582259614,1.0391197760826965
1.0387765155370092,1.0391525804090789,1.0387765155370092
1.0387624530628123,1.0390470911910432,1.0387624530628123
