cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2645.567067930169,45.781,0.0,12.711999999999849,-3.749529890513213,10.316400459558299,14.065930356739933,0,0.0,OPTIMAL,440827.0007297691
