cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
281.0447231323274,52.891,6.795648000244228,74.99999999999989,3.749988624252717,4.041207358529147,0.29121731870219936,0,-0.707756815654415,OPTIMAL,453094.60888708057
