feeder_1,feeder_2,feeder_3
1.0396318055385634,1.0398142147830545,1.0396318055385634
1.038497141135155,1.0388984160500432,1.038497141135155
1.039138164796015,1.039601740355138,1.039138164796015
1.0391111670300275,1.039429408539239,1.0391111670300275
1.039752362606986,1.0402331948537802,1.039752362606986
1.0394231947970218,1.03966391314829,1.0394231947970218
1.0395096490329372,1.0400560282753069,1.0395096490329372
1.0395496328931015,1.0399798856300122,1.0395496328931015
1.0395414129350122,1.040026810153801,1.0395414129350122
1.0395033154209803,1.0398363736860603,1.0395033154209803
1.039536758042734,1.0398916656968982,1.039536758042734
1.0394215508638673,1.0398727844841607,1.0394215508638673
