cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
72.74880123890739,48.734,0.0,74.99999999999989,4.1582060486062965e-5,8.31419004137374,8.314148713017987,0,0.0,OPTIMAL,297559.8614776532
