cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1470.2079436358276,45.469,0.0,74.99999999999989,3.267264296321326e-5,8.790513705376858,8.7904809783906,0,0.0,OPTIMAL,437261.2418425905
