cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
732.763765980581,66.844,7.603323256974733,74.99999999999989,4.2689120704029954e-8,3.038575864385981,3.0385760029663045,0,0.2812588690632012,OPTIMAL,484313.12181243766
