cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3637.214647545194,55.484,0.0,43.85599999999987,-3.7372804003234976,11.396761008221551,15.134041529314262,0,0.0,OPTIMAL,444651.1973466892
