cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2112.3938581277484,65.421,2.7461615487634337,0.30499999999985483,-3.749548847103715,7.5369645782078845,11.286513097712028,0,0.21016016453847053,OPTIMAL,473526.43255928566
