cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1219.2653477654314,87.625,0.5882879356082129,74.14605549462759,2.6543941515460906e-6,8.39920868340237,8.399209340251765,0,0.039037311898908245,OPTIMAL,2.2364582224794272e6
