cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2427.6128691002386,68.828,0.0,0.11405549462754026,0.013056994359779134,10.676550543700783,10.647424864474733,0,0.0,OPTIMAL,2.166655483229451e6
