cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2342.865461518747,66.984,0.0,0.10605549462754031,0.012073507281206756,10.503554093059003,10.482619514625267,0,0.0,OPTIMAL,2.1484085897942064e6
