cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3313.4544191189925,74.328,0.024289988321578634,70.20705549462758,0.2814124762356385,12.410688621272167,12.129243645577493,0,0.0011949061499274098,OPTIMAL,2.212749907818901e6
