cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
455.99876475308355,99.031,9.27454717430647,74.14605549462759,0.0001443630894115781,1.4150940079866632,1.4853192509439799,0,-0.6956234262329843,SLOW_PROGRESS,2.1952483223973736e6
