cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
994.3156845126541,76.047,0.0,74.14605549462759,1.5169334226332523e-5,8.067485205683182,8.067470056897804,0,0.0,OPTIMAL,2.2409699773522527e6
