cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1145.7922688219928,94.297,9.513377821439613,30.92805549462756,-3.7484477340860316,1.0976559046057575,5.035307811180321,0,0.42168691849278517,SLOW_PROGRESS,2.1942536160560753e6
