cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1580.2738564764247,95.266,8.346847565019837,43.00905549462755,-3.7364350291232338,2.2754092238023,6.011843931930265,0,0.47421873358454114,OPTIMAL,2.2178470735747633e6
