cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3485.4049758776127,86.984,0.2759517077129947,74.14605549462759,0.016372281867814004,12.486336982397221,12.394177182112735,0,0.004603932055320614,OPTIMAL,2.2038543706155075e6
