cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1942.5515673415905,82.062,2.7461617549966926,0.3020554946275502,-2.830679005192692,7.5369645782078845,10.367618967827443,0,0.2101599583052116,OPTIMAL,2.2342609156803074e6
