cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2687.422707702683,62.11,0.0,11.995055494627541,0.2613670758193011,11.411425239011992,11.224877303317854,0,0.0,OPTIMAL,2.1491826056965115e6
