cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
803.149854486588,91.843,5.237797406842967,74.14605549462759,3.39416698204545e-5,5.385086381044645,5.385062236619958,0,-0.15072079258110804,OPTIMAL,2.2417358994864905e6
