cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1198.3328588034724,80.453,0.0,74.14605549462759,4.359847451737972e-6,8.7204375041993,8.72043317504043,0,0.0,OPTIMAL,2.239522268049548e6
