cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1009.3955911932081,99.141,5.070472413234674,74.14605549462759,-6.022853959244065e-6,5.62973001524141,5.629736994983686,0,-0.16861010617404482,OPTIMAL,2.2403565332334302e6
